Date,Open,High,Low,Close,Volume
1994-08-19,3.2154,3.2154,3.1508,3.1904,1247202
1994-08-22,3.2029,3.2029,3.1643,3.1904,703200
1994-08-23,3.2154,3.2810,3.2029,3.2550,949602
1994-08-24,3.2550,3.2810,3.2029,3.2154,1075398
1994-08-25,3.2029,3.2289,3.1768,3.2289,949602
1994-08-26,3.2289,3.2935,3.2289,3.2810,1409802
1994-08-29,3.3070,3.3466,3.2935,3.3206,1505802
1994-08-30,3.3070,3.4247,3.2810,3.3716,1160802
1994-08-31,3.3591,3.3716,3.3331,3.3591,1000998
1994-09-01,3.3331,3.3591,3.2935,3.3466,2176998
1994-09-02,3.3466,3.3466,3.2810,3.2810,601002
1994-09-06,3.2935,3.2935,3.2154,3.2414,717600
1994-09-07,3.2289,3.5279,3.2289,3.4247,2843202
1994-09-08,3.4112,3.4372,3.3206,3.3206,1420998
1994-09-09,3.3206,3.3206,3.2154,3.2154,1593798
1994-09-12,3.2289,3.2550,3.1904,3.2154,697602
1994-09-13,3.3206,3.3206,3.2414,3.2550,1760802
1994-09-14,3.2414,3.2550,3.2154,3.2414,434598
1994-09-15,3.2289,3.3591,3.2289,3.3591,2423202
1994-09-16,3.3591,3.3716,3.2685,3.2810,4376202
1994-09-19,3.2935,3.3206,3.2685,3.2935,862602
1994-09-20,3.2414,3.2935,3.2414,3.2935,712800
1994-09-21,3.2810,3.2810,3.2029,3.2414,1712202
1994-09-22,3.2414,3.2550,3.2154,3.2289,593802
1994-09-23,3.2414,3.2414,3.1904,3.1904,1136802
1994-09-26,3.1248,3.1373,3.0466,3.1248,1144998
1994-09-27,3.1248,3.2810,3.1248,3.2685,2127402
1994-09-28,3.2685,3.4372,3.2685,3.4372,3357798
1994-09-29,3.4247,3.4633,3.4112,3.4372,1959402
1994-09-30,3.4372,3.4497,3.4247,3.4372,688002
1994-10-03,3.4372,3.4768,3.3977,3.4768,1314402
1994-10-04,3.4497,3.4497,3.2810,3.2810,1708998
1994-10-05,3.2550,3.2685,3.2154,3.2550,1274598
1994-10-06,3.2550,3.2685,3.1508,3.1643,3418602
1994-10-07,3.1768,3.3716,3.1768,3.3716,859200
1994-10-10,3.3716,3.4247,3.3716,3.4112,448002
1994-10-11,3.4372,3.5154,3.4247,3.4497,1377798
1994-10-12,3.4633,3.4893,3.4112,3.4893,921798
1994-10-13,3.4893,3.5029,3.4112,3.4112,460002
1994-10-14,3.4247,3.4247,3.3466,3.4112,312000
1994-10-17,3.3977,3.4112,3.3716,3.3852,712998
1994-10-18,3.3591,3.3852,3.3466,3.3591,592002
1994-10-19,3.3466,3.4247,3.3331,3.3977,1435398
1994-10-20,3.3977,3.4372,3.3716,3.3716,971202
1994-10-21,3.3716,3.3852,3.2685,3.3591,1152000
